"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"277" 1 0 0 1.37383624645118 0.553447593592248 0.590884054133319 0.837817408944918 0 1 0
"278" 0 0 1 2.22772110485731 0.947190951474857 1.6280025664949 1.74882507218236 0 0 0
"279" 1 0 1 1.71564836971352 1.41216240078841 1.92871816302655 1.76038518436432 0 1 1
"280" 1 1 1 0.299807459338625 0.199584632260192 0.688430135996726 0.0300739569687252 1 1 1
"281" 0 0 0 -2.39180362859755 -1.75823669459317 -2.13435511522786 -1.11938281687587 1 0 1
"282" 0 0 1 -0.882236558273669 0.425912898938229 -0.0189786720421818 -0.239828891940466 1 0 0
"283" 1 0 0 -0.495511286595114 -0.434896590499172 -0.374072326016699 -0.556927937075323 1 0 1
"284" 1 0 0 -0.299416193212249 -0.0639360547217533 0.214354235606262 -0.118441041696192 1 1 1
"285" 1 1 0 -0.968578666549307 -0.206135889640806 -0.957891228002087 -0.871866846489256 0 0 1
"286" 0 1 1 0.345100070197324 -0.368662192315496 0.0500641626334122 -0.131989486403649 0 1 1
"287" 1 0 0 1.28820133749455 0.524020379607985 0.507058560687566 0.562721870265838 1 0 0
"288" 1 0 1 1.00156542862455 1.12632962292621 0.717475006957728 0.756133444190945 1 1 0
"289" 1 0 0 1.86735444524945 1.18322071453742 1.36560244293136 1.45560254622982 1 1 0
"290" 0 0 0 -0.137463286556987 -0.49458435106373 -0.272350684899215 -0.0256224464437569 0 0 0
"291" 1 1 0 0.316545288066412 -0.244142416950251 0.0491895687453273 0.00890821656346126 0 0 1
"292" 0 0 0 0.612485053380276 0.190349570804214 0.532167023237627 0.538321765284783 0 0 1
"293" 1 1 1 0.014124631276545 -0.231379386455477 -0.0896313492483025 0.545931419085011 0 0 1
"294" 1 0 0 1.03100565734546 0.87016603495104 0.479035874236792 0.442809731703311 0 1 0
"295" 0 0 0 -0.957398702340307 -0.698404216938175 -0.675794874996351 0.0627857104078535 1 0 0
"296" 0 0 0 -1.66543234837758 -1.00303927462365 -1.40851841245577 -1.1190043779302 1 0 0
"297" 1 1 0 -0.510759652414081 -0.0269207771859659 -0.0791856584028616 -0.146676219673623 0 0 0
"298" 1 0 0 0.0624639662922054 -0.0652313554399493 0.283914846527916 0.558389691527079 0 1 0
"299" 1 0 1 0.850309543311962 0.270933459960633 0.8226353500077 0.624213713785699 1 1 0
"300" 1 1 1 1.04619331508324 0.247361145451905 1.43786918010043 0.583627084068263 1 0 1
"301" 1 0 1 1.612353305552 0.805750472570617 1.60007325327549 0.902051448798301 1 1 1
"302" 1 1 1 -0.761929114120533 -0.496641992883336 -0.568602539194213 -0.598254623553847 1 1 1
"303" 1 1 1 0.454275808759235 0.657709025362095 0.158293948051495 0.371902169758876 1 0 1
"304" 1 0 0 0.92261223717503 1.07659932376721 0.957889137394578 0.607410800787775 0 1 0
"305" 0 1 0 -0.5244064114442 -1.06626855456203 -1.03949306442607 -0.979190121984703 0 0 1
"306" 1 1 0 -0.159549062522233 -0.812789091329436 -0.607159060101463 -0.717468697483488 0 1 0
"307" 1 0 0 0.236794489750749 -0.199488344213893 0.159498778357188 0.100182590191595 0 1 0
"308" 0 0 0 1.33361228505711 1.35065188275225 1.81913381403447 1.38503862142993 0 1 1
"309" 1 1 1 1.17039576412255 1.06567262802895 1.64651667512763 1.19493503654524 1 1 1
"310" 1 1 1 0.045029418620342 0.151848706850255 0.323482471323678 0.128765590798355 1 0 1
"311" 1 1 1 0.900293568925031 0.544474790028446 0.56638381284192 0.3092855851364 1 1 0
"312" 1 1 1 0.469942063919657 0.367595289678209 0.364336064695958 0.648197691260596 1 1 1
"313" 1 1 1 -0.376946004156321 0.101852655208995 -0.103566902581374 -0.672803846688102 1 1 1
"314" 1 0 1 1.1799192323545 1.31277147893713 1.22078698937969 0.314122059346906 1 0 1
"315" 0 1 0 0.967171434392636 0.173735842514974 0.253994329912624 0.402281368751487 0 1 1
"316" 0 0 0 -1.29347925213969 -0.719274276793648 -1.43686137366716 -0.642735953358542 1 0 1
"317" 0 0 0 -1.83952862976823 -1.02782887408134 -1.22094372490091 -1.52086748451166 1 0 0
"318" 1 1 1 1.8229548913441 1.55881765971333 1.67896022426877 1.63657654655909 1 1 1
"319" 1 1 1 0.813267697371642 0.777550902539474 0.646244214520937 0.677288267207853 0 1 1
"320" 0 1 0 -1.22961864001338 -0.898487828174931 -0.785332089326898 -0.652836381824348 0 1 1
"321" 1 1 1 -0.778458432928957 -0.454244076204551 -0.320296648590067 -0.440966041799062 1 1 1
"322" 1 1 1 1.40199003571355 0.803604704237751 1.27601286184817 0.965084207462563 1 1 0
"323" 0 0 1 1.0949997659178 0.643276428802066 1.04814261048641 -0.0330446077255054 1 1 0
"324" 1 0 0 -0.192601927123368 -0.184712273205933 0.114720875489888 -0.314051051397305 1 1 0
"325" 0 0 0 -0.206517089171053 -0.499479354181313 -0.00183452614722268 0.134720474706666 0 0 0
"326" 1 1 1 0.0107836107725254 0.397461776626042 0.128430709749104 -0.0124696880440576 1 0 1
"327" 1 1 0 -0.398382904710945 -0.414482944978512 0.115637527546803 0.00703718503618572 0 1 0
"328" 0 0 1 -0.575864290199885 -0.141685878375321 -0.341312092487158 -0.439641562707534 0 0 0
"329" 0 1 1 -1.16819732017966 -0.95277746285995 -1.49258894202182 -1.21665565626923 1 1 0
"330" 1 1 1 3.66789390881403 2.46720046858503 2.86874537610734 2.03523622552656 1 1 0
"331" 0 0 0 -0.970013435462507 -1.20468804447857 -0.590973766760018 -0.330582562084253 0 0 1
"332" 0 1 0 -0.933894654848482 -0.65467947980165 -0.814887340762443 -0.634041367780285 1 0 1
"333" 1 1 1 0.877948755015289 0.775394809401359 0.887154902978358 1.02366685135524 1 1 1
"334" 1 1 1 0.880358794164523 0.779531504548243 0.608784341921695 0.610918405910418 0 1 1
"335" 1 1 0 0.418269537331238 -0.301227276939581 0.12421547765051 0.601790664074764 0 1 1
"336" 0 0 0 1.40692670380602 1.3426388889757 1.03808575862716 1.18393305284999 1 0 0
"337" 0 0 0 0.745614206197884 -0.224565891411715 0.53279837827598 0.494005495033721 1 0 0
"338" 1 0 0 0.000736224441178268 -0.479959410937032 -0.510468959583033 -0.227154663398491 1 1 0
"339" 1 1 1 0.833526420460191 0.436281948049681 0.36990977731067 0.626679923097612 1 0 0
"340" 0 1 0 -0.77723421623226 -0.58443897277133 -0.322224707851658 -0.233073610413136 0 0 0
"341" 0 1 0 -1.46585453433297 -1.19688128729526 -1.17215217046132 -0.899631055560397 1 0 0
"342" 0 1 0 -1.52726655926313 -0.781718839653255 -1.41201565735597 -1.67071657873005 1 0 1
"343" 0 1 1 -1.79040306400582 -0.960409125561782 -0.969406044879214 -0.59943200361283 1 1 1
"344" 1 0 0 -0.183146964554426 -0.405327026372529 0.32160557013432 -0.270066050178141 0 1 0
"345" 1 1 0 0.374581184049783 -0.0534102530083904 0.224623770300296 0.351495637225129 0 0 0
"346" 0 0 1 0.0740292753588573 -0.549715764690995 -0.130250702610631 -0.329209327518833 0 0 1
"347" 1 1 1 -0.306043379632743 -0.173315970130781 -0.309620712730462 -0.167832029004827 0 1 0
"348" 1 0 1 0.419015034323845 0.136218612613992 0.69653905410631 0.520650953647654 0 0 0
"349" 1 1 1 0.791545815825255 1.03321209603366 0.601202883440069 0.436685070885566 0 0 1
"350" 1 1 1 -0.349777969588309 -0.449883269078851 -0.315962533177332 -0.572827617426597 1 1 1
"351" 1 1 0 1.58722128028905 1.56418295502961 1.34653805310646 1.27625019493062 0 0 0
"352" 0 0 0 -0.1483829829989 -0.378247889260617 -0.212606076251432 -0.0322530633268818 0 1 1
"353" 0 0 0 -0.0503456184492355 -0.493995540432696 -0.882114211498829 -0.358008371737598 1 0 1
"354" 1 1 1 1.71379365047834 1.49164052785773 1.48670440628321 1.42019687472181 0 1 1
"355" 1 0 1 -1.03837367366562 -0.868967642045522 -1.24246866430579 -0.594315634450886 1 1 1
"356" 1 1 1 0.468353842119519 0.230537752378719 1.22429508731103 -0.0304274196324085 0 0 0
"357" 0 1 0 -1.47517863295739 -0.406102445618984 -1.35051541137293 -0.872739510045484 0 0 1
"358" 1 1 1 -1.08840231637169 -0.472972317877056 -0.180827547751825 -0.409874499439807 1 0 1
"359" 0 1 0 -1.58343791387908 -0.714877465653892 -1.32796198797348 -0.968277777154836 0 1 0
"360" 1 1 1 1.17756096891978 0.0811286774090128 0.975071784590957 0.69066247968417 1 1 0
"361" 1 1 1 0.908198203163207 0.771599978242641 1.04954359432888 0.688528033102673 0 0 1
"362" 1 0 1 0.678646027629154 0.42684058915932 0.968471199056137 0.432774522980219 0 1 0
"363" 1 1 1 1.91836957428071 1.34442651821711 1.74131625459755 1.47339039536062 1 1 0
"364" 1 0 1 -2.5047825298782 -1.57347015584159 -1.85428438080138 -1.87872762338097 0 0 0
"365" 1 1 0 0.0659408460584906 0.175357935106899 0.125505577597165 0.51413768809981 1 1 1
"366" 0 0 0 -2.44405323270255 -1.66137163217397 -1.89903816089158 -1.99971472430706 1 1 0
"367" 0 1 1 1.95573634986534 1.23618462183139 1.59896616439145 1.58672038705474 1 1 0
"368" 1 1 1 2.45438105155355 2.03937451736707 2.02199187955456 1.73183484805994 1 1 0
"369" 0 0 1 0.510143303562487 0.336977860249266 0.112964842131152 0.458359688737589 0 1 0
"370" 1 0 1 -2.20959419722976 -1.18561817146801 -1.84963006644422 -0.763691823458888 0 1 1
"371" 0 1 1 0.309493533969441 0.419935709248738 0.0155374005429267 0.336793755224351 0 0 0
"372" 1 1 0 0.176707010870925 -0.0198422146391963 0.125450662912536 0.148859768296885 1 0 0
"373" 0 1 0 -0.618195651048645 -0.491182457411054 -0.904501462355638 -0.183221178947697 1 0 1
"374" 1 1 1 -0.280813862752848 0.0763650317589283 -0.0288665805526908 0.159819212903947 1 0 0
"375" 1 0 1 -0.51114456793177 -0.107759127979157 -0.438992464084104 -0.254037234775156 1 1 0
"376" 0 0 1 -0.102859527516444 0.104003622619639 0.438948451302166 0.369665641617236 1 0 0
"377" 1 1 1 -1.52397638166786 -1.01661006579455 -1.83410947224591 -1.27669634286673 1 1 0
"378" 1 0 1 -0.196598658354722 0.273172789819696 0.0312251461367465 0.373558420552605 1 1 1
"379" 0 1 1 0.945343699595859 0.839747416281074 0.621514584654854 0.213230312033114 1 0 1
"380" 0 0 1 1.24283117186613 0.782510554518423 0.5336479290423 0.131629126122629 0 0 0
"381" 1 1 1 0.0315088772918331 -0.227949050613157 -0.18933562676601 -0.223954129121871 0 0 1
"382" 1 1 1 -0.508896439296844 -0.417241821832165 -0.72295756546169 -0.270374163729796 1 1 1
"383" 1 0 0 1.17402652545045 0.523411607553381 1.13704641482857 0.799594919332628 1 0 0
"384" 1 0 0 0.873435842488726 1.09822863060795 1.05311942261671 1.02620139368097 0 1 0
"385" 1 1 1 -0.277329485760955 -0.316097201289588 -0.0810759116368706 -0.238122286455524 1 0 1
"386" 1 1 1 1.15410558409632 1.04830325083626 1.02179531379807 0.91240141563082 0 1 1
"387" 1 1 0 0.157851374783531 0.358250920008919 0.258605926415647 -0.527260526725523 0 1 0
"388" 0 1 1 -0.193419551998237 -0.261059277916522 -0.145878427167626 0.120600426791016 1 1 1
"389" 0 0 0 -2.89014473041087 -1.91296957727961 -2.05305711432338 -1.33262909658574 1 0 0
"390" 1 0 0 -1.42902126392684 0.0684374384574082 -0.322472021353408 -0.875268642790717 1 1 1
"391" 1 1 1 1.14240763703955 0.00416514510826937 0.849432906899155 0.524491807442053 1 0 1
"392" 0 0 1 -0.498894697066846 -0.917536339477732 -0.931977147971254 -0.514373903244495 0 1 0
"393" 0 0 1 -0.945484690523983 -0.575756208064324 -0.852067385881318 -0.238124583817463 1 1 1
"394" 1 1 1 2.07748874693823 2.1211644024737 2.31989584717926 2.0371295617923 1 1 1
"395" 1 1 0 -0.134035971425821 0.361336415327226 0.0683723072000937 0.599741817648927 0 0 1
"396" 0 0 0 0.153695392057463 0.481947368044506 -0.101626206468888 0.387463059798862 0 1 0
"397" 1 0 1 0.0604019638574154 -0.0439630258864025 0.0373292208430562 0.119589990401666 1 0 1
"398" 1 1 1 1.00625512961504 1.24043728427341 0.674255661454606 0.568644164371438 1 0 0
"399" 0 0 1 -1.36396145263396 -0.611070273372128 -1.08145472685266 -1.3222089295103 0 1 0
"400" 1 1 0 -0.00406382618996287 0.69683673182303 0.636262992171385 -0.195866090101135 1 1 1
"401" 1 0 0 0.104498233808439 -0.194262187598183 0.0238600444399697 -0.110027916434101 0 0 0
"402" 0 0 1 -1.22484588290476 -0.491188959852126 -0.586512652637041 -0.600347743526718 1 1 1
"403" 1 1 0 0.0842504205123697 0.186887855983729 0.192622966070042 0.193612516377544 1 0 1
"404" 0 0 0 1.34415284481128 0.349880488825333 0.277629847245739 0.430926288950656 0 0 0
"405" 1 0 1 1.07808285231076 0.253806875979101 0.423991508081021 0.4263579698791 0 0 0
"406" 0 0 0 -0.0259596095069158 -0.231399789091051 -0.461629552103548 -0.368809882890514 0 0 0
"407" 1 1 1 2.17033567247639 1.77827670914249 2.16891127144281 1.6261278726094 0 0 0
"408" 0 0 0 -1.29252478605063 -0.60751272305211 -1.31699597469178 -0.978022668624038 1 0 1
"409" 1 0 0 0.318981597272813 -0.312414213638466 0.138283305027912 0.244191760859702 1 1 0
"410" 0 0 0 -1.99161620719855 -0.955098703426787 -1.7909365560719 -1.19425930755419 0 0 0
"411" 1 1 1 -1.03108477502509 0.310205512942549 -0.798725016200974 -0.00859234206625814 1 1 1
"412" 1 1 1 1.15296838308134 1.21281531799266 0.944171958061643 1.12430641573229 0 1 0
"413" 1 1 1 0.154352339051895 0.153535343618677 0.610421616341019 0.382279715497478 0 0 0
"414" 0 0 0 0.196799809348526 0.193539871976045 0.0227217009446193 -0.329950350032629 1 1 1
"415" 0 1 1 0.205563707875911 0.265423573585112 0.408732305218584 0.199999600376631 0 0 1
"416" 0 0 0 -0.647433002404282 -0.294386519638845 -0.0833976326678697 0.26407928014823 0 1 1
"417" 1 1 1 1.28032209899738 1.06413127415023 1.60450121953333 0.851754252428213 1 1 1
"418" 0 0 0 -0.457646348439475 -0.950656904409246 -0.909683161939822 -0.689031800970719 0 0 1
"419" 1 1 1 -0.00900195324850944 -0.335959858733733 -0.574587581496024 -0.427627159454291 1 1 1
"420" 0 0 0 -1.43610508133613 -0.929687004551542 -1.21887791326701 -0.643554683164796 0 1 1
"421" 0 1 0 -0.622732215614846 -0.31700493727945 -0.692505808486045 -0.316676508350806 0 1 1
"422" 1 1 0 0.147454275802006 0.0373724075280608 -0.0218958986633963 0.00183813043575085 0 0 0
"423" 1 1 1 0.215070040703078 -0.0770355756295893 -0.559596026455191 -0.123070097943616 1 1 0
"424" 0 0 0 -0.550022002711931 -0.836802768659833 -0.586160724977544 -0.750920444958252 0 1 1
"425" 0 1 1 -0.961390569029823 -0.791990851193302 -0.438431897242957 -0.429180859729899 1 0 1
"426" 1 1 1 1.34913105818701 0.801688475875877 1.07586265411346 0.450401770584515 1 1 0
"427" 0 0 0 1.3424389810366 0.864048544847055 0.900613193064406 0.803408589647541 0 1 1
"428" 0 1 0 -0.596036605489463 0.180702424854955 0.138472498180013 0.0641852805139589 0 0 1
"429" 1 1 1 -0.915180179894108 -1.05107674302491 -0.783289203518343 -0.935962161679867 1 1 1
"430" 1 1 0 1.01499037769717 0.331901148888328 0.724996079384252 0.81936135529586 1 0 0
"431" 1 1 0 -0.919213316121079 -0.672439491800073 -1.04490493039184 -0.674101709278986 1 0 0
"432" 1 1 1 1.17820432608348 0.929991638549382 1.14675396107585 0.337703930868413 1 0 1
"433" 0 0 1 0.279292676268889 -0.411804093432737 0.383748442900197 0.4228262980291 1 0 0
"434" 1 1 1 -0.737543328814577 -0.613376110694307 -0.411262355734436 -0.668167021776704 1 0 0
"435" 1 0 1 0.675803605096375 1.19927317570979 0.979916545180048 0.447256975745643 0 0 0
"436" 1 0 1 0.160524186748234 0.289982213772018 -0.0474920072612687 -0.102922909267537 0 1 0
"437" 1 1 1 0.303664907414663 0.288479016102357 0.365021795726434 0.400806742500846 1 1 1
"438" 0 0 1 -1.15272639145757 -0.457408977582858 -0.243434343881587 -0.597571880762904 0 0 0
"439" 1 1 0 1.61897742898574 1.00882434699729 1.59135082513201 1.00986677745789 1 1 1
"440" 0 1 1 -0.0560734071097592 0.192271820219222 0.112370408730087 0.126770393268195 1 1 1
"441" 0 0 0 0.0658488806349845 -0.360747952094644 -0.0597614939140446 -0.0663612640083173 1 0 0
"442" 1 1 1 -0.0428939978521527 0.000877453666047259 0.240900039885095 0.765226490680052 0 1 0
"443" 1 0 1 0.655244387010569 0.347213718300452 0.600331052724817 0.394044428148775 1 1 1
"444" 0 0 0 -0.968974982024022 -1.10247061264095 -0.404185419944475 -0.462439504853286 0 1 1
"445" 1 1 0 -0.520054116375561 0.299398183177729 -0.299718316523509 -0.114399022411516 0 0 1
"446" 1 1 1 -1.53413199306396 -1.22922499717629 -1.06145177803282 -0.956262645789021 0 1 0
"447" 1 1 1 2.14199835161288 1.59053694612101 2.04401127527228 1.08982962841955 0 1 0
"448" 0 0 1 -1.04530620570908 -0.617704832659326 -0.890885139464513 -0.488173521591521 1 1 1
"449" 1 1 1 0.431390266145324 0.510398255422352 0.280913564845118 0.420359287498459 1 1 0
"450" 1 1 1 1.58033539320558 0.561331350767089 0.610369286609829 1.00201416291467 1 0 1
"451" 0 0 0 -0.021933855665783 0.337038277398821 -0.289890780278658 -0.202880048936394 1 0 1
"452" 1 1 1 -0.189148358779051 -0.14689898055956 -0.309362549849149 -0.227845371182586 1 1 1
"453" 1 1 1 -0.406373661287925 -0.232874509409142 -0.090450179941288 -0.249915416424914 0 0 0
"454" 1 1 0 0.0965328740969206 -0.554908229564076 -0.504503098258001 -0.106689263818026 1 0 0
"455" 1 1 1 0.0762092330142281 0.263997279437215 -0.20760014455147 0.275719292325644 0 1 0
"456" 0 1 0 -1.66754243223397 -1.37842754537515 -2.21337803616332 -1.50222339990184 0 0 1
"457" 1 0 1 -0.412418772287477 -0.0622281256034529 -0.398164731820285 -0.53429580617263 1 0 1
"458" 1 0 0 -0.61029410021157 -0.742771964811639 -0.605699767922898 -0.383309280918058 1 0 1
"459" 1 1 1 0.978549549068505 0.507332204489114 0.557457700294397 0.200870071495934 1 1 1
"460" 1 0 1 -0.248838682634293 -0.0693870552900161 -0.142168716497348 0.554054314021491 1 1 1
"461" 0 0 0 -1.64787551313064 -1.60085390270836 -1.7920265418922 -1.05692873112259 1 0 0
"462" 0 0 0 0.713511236991609 0.2041973208713 0.354747670780071 0.170008809572708 1 0 0
"463" 1 1 1 0.863860977222089 0.659686869708355 1.22881710797285 0.852760462572643 1 0 1
"464" 1 1 0 1.14159016913326 0.217738314947407 0.719273576511643 0.588407103593306 0 1 1
"465" 1 1 1 0.239096630762983 -0.0258944907478405 -0.297271007446584 -0.117341573661574 1 0 0
"466" 0 0 0 -0.150094229459684 0.112074863365634 0.104987944257793 -0.55459902551596 0 0 0
"467" 0 0 0 -0.346349260689372 -0.262361366362441 0.0430900366181369 0.0951068710838953 1 1 1
"468" 1 1 1 -0.489692045212374 -0.363263769386706 -0.123916378824351 -0.231293705674129 1 1 0
"469" 1 1 0 0.720479845033978 0.764825631187779 0.415667170562434 0.564030273965073 0 0 1
"470" 0 1 1 0.409771358386916 -0.218673574516947 0.0174777800645923 -0.147348431961829 1 1 1
"471" 0 0 0 1.59204236991438 1.32500680223205 1.33517562521602 0.924092061861496 0 0 0
"472" 0 1 1 -2.52597526172785 -1.46456274875076 -2.35642632033009 -1.77202989508637 0 1 0
"473" 0 0 0 0.0120316320569794 -0.062715830760908 -0.434267289730563 0.180219636885162 0 0 0
"474" 1 1 1 0.32213427041322 0.844627365108376 0.408051882006636 0.930028305190766 1 1 1
"475" 0 0 0 -0.0967429242029052 0.300972849715932 -0.976993845895914 -0.199174881655867 0 0 0
"476" 0 0 0 -1.43304948246256 -1.07969721626615 -1.16185865374119 -0.405985677410036 0 0 0
"477" 1 0 1 0.588581319294244 0.530610895204865 -0.122251478971156 -0.0738148888570938 1 1 0
"478" 1 1 0 -0.53057181550794 0.540592400658808 -0.082660744568208 -0.438020029281596 1 0 1
"479" 1 1 1 1.06555591423143 0.613382062559727 0.762255961524826 0.64269194664478 0 1 1
"480" 0 0 0 -0.0740882473163008 -0.174775990597881 -0.410857073961819 0.0394856250469116 1 1 1
"481" 1 0 0 -0.392016314566843 -0.260885014620227 -0.461689139724411 -0.614389160076503 1 0 1
"482" 1 1 0 -0.594251350197598 -0.207171825690976 -0.0691967452374184 -0.296584865713019 1 0 0
"483" 0 0 0 -0.14387826334716 -0.346634205090588 0.140981824508213 -0.490455685424938 1 1 1
"484" 0 0 0 -0.382380300528175 -0.0741008785078628 -1.16184216215234 -0.790947441293912 1 1 1
"485" 0 0 0 -1.42372390906026 -0.786436632373185 -1.01456892751169 -0.988813642935774 0 1 1
"486" 1 0 0 -0.0903410754175171 -0.77888873083983 0.0432349415989448 0.145416301727595 1 0 1
"487" 0 0 0 0.075985840008505 -0.0126997256941384 0.263696419721316 0.324760774978329 1 0 0
"488" 1 1 1 -0.202672049562493 -0.025415564307069 -0.175805415060132 0.137481007374215 0 1 0
"489" 0 0 0 -1.15857188582428 -0.636601813017222 -1.43064423272959 -0.81319541068763 0 0 0
"490" 1 1 0 0.176012468046466 0.0890734848815149 -0.0111928196997251 -0.109334934101875 0 0 1
"491" 1 1 0 0.664951784837472 0.922075912792663 0.749657852803005 0.594267340279421 1 1 1
"492" 1 1 1 0.332745126100564 0.190748712402495 1.25504847608528 0.31303398174965 1 1 1
"493" 1 0 1 0.0164850954819838 0.031414907893217 1.01230617890451 0.2548892732842 0 0 0
"494" 1 0 1 0.88185049303667 0.621519378388442 0.606498099711008 0.997269652198305 1 0 1
"495" 1 1 1 0.0368916542499332 0.379449443842419 -0.147942300157754 0.000869414617524267 1 0 1
"496" 0 0 0 0.834505578988581 0.0543106750637011 0.580979759519138 0.526512604770441 0 0 0
"497" 1 1 1 0.0745556029816237 -0.0943801528076604 -0.478295781777383 -0.17805967875745 0 0 1
"498" 0 1 1 -0.790729923309309 -0.44691838256104 -0.15803961513024 -0.369523745303906 0 1 1
"499" 0 1 1 -1.37251188365907 -1.13573275271889 -1.5533226538553 -0.863558578466945 1 1 1
"500" 0 1 0 -0.289187079436721 -0.264040239428952 -0.575096133171811 -0.681127947556058 0 0 0
