"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"277" 0 0 1 -1.39107037073263 -0.881351057646134 -1.18805840011046 -1.23562563477932 1 0 0
"278" 1 0 0 -0.00708988740827671 -0.0854994175407014 0.591295637642595 0.285079455157805 0 0 0
"279" 1 1 1 0.730115469589642 0.908830827971572 0.913627666435214 0.175236719837969 1 0 0
"280" 1 1 1 0.502027003819027 0.163689245563702 0.28419233574288 -0.0566454189600416 0 1 1
"281" 1 1 1 0.537240572259121 0.730284070713714 0.626677377821305 0.646958672360224 1 1 1
"282" 0 0 0 -2.81316677157743 -1.87909914174873 -2.26577408278078 -2.44807834588591 0 1 0
"283" 0 0 0 -1.06532444546668 -0.670824406672746 -1.00527133680515 -0.112014965910899 0 0 0
"284" 1 0 1 1.13673392447603 0.355445296345538 0.756020303539063 0.394042841881613 1 1 0
"285" 1 0 0 -1.80343100516829 -1.35099822573795 -1.01349885282887 -1.86494007596426 0 0 0
"286" 0 0 0 -1.11300305564515 -1.25020368315618 -1.03779678878888 -1.07239855576065 0 0 1
"287" 0 1 0 -0.182738543922987 -0.00750292046423487 -0.146889282912618 -0.154577884295355 1 0 0
"288" 1 0 0 0.294781055559481 0.182601294481982 0.386479606873918 0.275960370730087 0 0 0
"289" 0 1 1 0.112935836503775 -0.512543337764689 -0.0614279864773735 -0.16164696133316 0 1 1
"290" 0 0 0 -1.89546792650192 -1.28294712854514 -1.73027406709227 -1.60013944133202 0 1 0
"291" 0 0 1 -1.03232038244172 -0.897701265074416 -0.852843859869164 -1.33783643326372 0 0 0
"292" 1 1 1 1.0531108612545 0.396245822303355 0.870737306251744 0.49954159057533 1 1 1
"293" 1 1 1 0.919375384244669 0.939254977629668 0.503137597527834 0.0052917670341317 1 1 0
"294" 0 1 1 0.0731616247057045 0.201035681626268 -0.248243806624588 0.317320185293861 0 0 0
"295" 1 0 0 1.10652417190024 0.416516843644357 1.33631970277122 0.783045234576842 0 0 0
"296" 0 1 0 0.736106318665548 0.162787133889209 0.711792739613255 0.478071156826961 1 1 1
"297" 0 0 0 -0.545409933418968 -0.334187230883358 -0.652280680969539 -0.229741537176482 0 1 1
"298" 0 0 0 -0.752002335536796 -0.553505297691023 -0.428357930687544 -0.540506367308037 1 1 0
"299" 0 1 0 0.297456894231278 0.353802236344935 0.474594469808213 0.670861877617224 0 1 0
"300" 0 0 0 0.576926831035094 0.196639462107026 0.706507591748404 0.0996734890412105 0 1 0
"301" 0 1 1 -0.387888171324478 0.142729187922762 -0.807942204012316 -0.592631676677904 1 0 1
"302" 0 1 1 -0.943586594638416 -1.0199639154013 -1.2884147731105 -0.543106682993181 1 1 1
"303" 1 0 1 0.834555189996402 0.20943322744289 0.125440286233961 0.418769271781365 0 1 0
"304" 1 0 0 -1.58233669732719 -1.26435600168819 -1.79767094866724 -1.39776795661017 1 1 1
"305" 0 0 1 0.05632699720738 -0.868394311002043 0.0349315121140678 -0.548007570041278 0 0 1
"306" 1 1 1 -0.362446321011926 -0.139218562347439 0.335924629978704 0.159320928546406 1 1 0
"307" 0 0 1 -1.31227220487902 -1.82821670413889 -1.63279130103097 -1.49686024554875 0 0 0
"308" 1 0 1 0.299110251070699 0.16714190752587 0.0151260460795047 0.0244471008887831 1 1 1
"309" 0 0 1 -0.0366885852028663 0.101431783840317 -0.541207992359275 -0.519582522624177 0 1 1
"310" 1 1 0 1.81608728603297 0.878472616180374 0.790985361605919 0.929295220562125 1 1 1
"311" 1 0 1 0.568373479946914 0.473697799389924 0.571389859722226 0.466310143479369 1 0 1
"312" 1 1 1 0.686174688041827 0.356478722683099 0.575519090810569 0.544616905379458 0 0 0
"313" 1 1 0 0.244336752465797 0.115828997039646 0.634965262256724 0.239214073474012 0 0 0
"314" 1 1 1 0.394574276044343 0.149476601861886 -0.52636246819076 -0.274099144367436 1 0 1
"315" 0 1 0 -0.244587467107121 -0.438020537546243 -0.287359009740804 -0.546869589408001 1 1 1
"316" 1 1 0 0.609029815454673 -0.119033595509664 0.809586927876793 0.132605646349043 0 1 1
"317" 1 1 1 1.14610492560345 0.193374161621506 0.558409657614923 0.570191143281999 0 1 1
"318" 1 1 0 0.222450207409101 1.21969723013052 0.413322546147852 0.149031024048723 0 1 0
"319" 1 0 1 0.423245066990935 0.819766993561053 0.431941276695711 0.441873023612039 0 0 0
"320" 1 1 1 2.14913089987517 1.64881411510471 2.0059141038538 1.48509058506184 1 0 1
"321" 1 1 1 0.793270102861752 0.730654092630644 0.939898241474479 0.830572036528344 1 1 0
"322" 1 0 1 -0.544913761951385 -0.529347738472209 -0.829995844955508 -0.421196867642878 0 0 1
"323" 1 0 0 0.7928800076234 1.09349359019842 1.20972361256597 0.778438279654304 0 1 1
"324" 1 0 0 -0.308897209324398 -0.331129271071853 0.141733045423631 -0.610613284352873 0 0 0
"325" 0 0 0 -0.17070582648122 0.041090909505201 -0.462187825883433 -0.331016122669467 0 0 0
"326" 0 0 0 -0.0526443196384462 0.190562676835759 0.03631921957274 0.0846288551148244 0 0 0
"327" 0 1 1 -0.436463798401761 0.120907250384541 -0.28923889085641 -0.17271780555806 0 0 1
"328" 1 0 1 1.63534894865334 1.12693779438337 1.19417693383328 0.434762281631547 0 0 0
"329" 0 0 0 -1.53348218993148 -0.785787521217106 -1.52505965489658 -1.57750785621632 1 0 0
"330" 0 1 0 -1.71208549854172 -0.732591130952877 -0.801196337579342 -0.965231513335939 0 1 0
"331" 1 1 1 -0.611443988953184 -0.710784880332731 -0.583493879341944 -0.109022785262453 1 0 0
"332" 1 0 0 -0.457985267582076 -0.141022656406417 -0.0771183170007698 0.289112504145918 0 0 0
"333" 1 0 1 -0.389155353925501 -0.202236218240387 -0.485548089879125 -0.286186296804766 1 1 0
"334" 0 0 0 -0.511469860435146 0.657673133969241 -0.0366966817813887 -0.2955575448262 1 0 0
"335" 0 0 1 0.145586918673824 0.284323708480422 0.0310885784905785 -0.201957390225154 1 1 1
"336" 1 1 1 0.185070425311799 0.0287872467611536 -0.138504010213078 0.0130990281697722 1 1 0
"337" 0 1 1 -1.40138853063863 -0.858447206533992 -1.76492733362323 -1.0633665525691 0 1 0
"338" 1 1 1 -0.428124948986069 -0.255254020302477 -0.656075605106319 -0.322162953164433 1 1 1
"339" 0 1 1 1.13907812403616 -0.352374044251859 0.201448682403211 0.447109241457749 1 1 0
"340" 0 1 1 0.221703669023635 0.206961002684508 0.635164080775606 0.457120219076077 1 0 0
"341" 1 1 1 1.14507729432744 0.300702713902849 0.745892234101381 0.16967168838512 1 0 1
"342" 1 0 1 0.121277337186419 0.226833944707509 0.463115976629512 0.906926399670187 1 1 1
"343" 1 1 1 -0.897184809404347 -0.931703027337044 -0.800382909744036 -0.794426274237488 0 0 0
"344" 1 0 0 0.123334175807316 -0.407442707366904 0.0382177847421696 -0.528342349594578 0 1 0
"345" 1 1 1 0.67207789927105 0.518826897386484 1.06685695114899 0.742148682837915 1 1 1
"346" 0 0 1 -0.41234200871631 -0.268815998433079 -0.197421923185473 -0.0108896851817359 0 0 1
"347" 1 1 1 1.34302533106036 0.742642559662416 1.36500847931683 1.32360933259114 1 1 1
"348" 0 0 0 -0.257617709662806 -0.258988941046701 -0.63428782521567 -0.713730560824368 1 0 0
"349" 0 0 1 -0.558684155294666 -0.847267669143556 -0.285259905605431 0.0417956983769691 0 0 1
"350" 1 0 1 -0.0637521560628026 -0.0295478425391262 0.487264914600401 0.733615478582004 1 0 0
"351" 1 1 0 0.778290312010032 0.324807872609086 0.220851451624019 0.603805660526585 0 1 1
"352" 1 0 1 0.231287160304136 0.0721074384646889 0.194539680602426 -0.126908680618658 0 1 1
"353" 0 1 1 -1.55081331122997 -1.38715162341954 -1.39351994207052 -1.61478966485295 1 0 1
"354" 0 0 0 0.75164658969447 0.127449340023239 0.198694352940405 -0.17682194019672 0 0 0
"355" 0 0 0 -1.23231081786797 -1.1088652491203 -1.22757567021765 -1.17912039528435 0 0 0
"356" 0 1 0 0.977893640121404 0.624219567792661 1.0699678482113 0.830170717833484 0 0 1
"357" 0 0 0 -1.55605885682616 -1.92398699790706 -1.14623827045051 -0.731374438055523 1 1 1
"358" 1 1 1 1.49974801519631 1.11834025140128 1.15776822816187 1.14016592858635 0 1 1
"359" 0 0 0 0.327540822299947 0.300277390523304 0.67767258980987 0.290341163035021 0 0 1
"360" 0 0 0 0.145979898913025 0.266834101528892 0.42705797280962 -0.017113311357414 1 1 0
"361" 0 0 0 0.386921565903462 -0.122930835124903 0.0954298101947875 0.116712536448298 0 0 1
"362" 0 0 0 0.835951715795215 1.13384468165208 0.903096470869043 0.740921215395065 1 1 1
"363" 0 0 1 -0.580736071247362 0.192245311404477 0.0308659318990797 -0.137910452542994 1 0 0
"364" 1 0 0 1.4740990904141 0.646928650778456 0.530095592030791 0.447804389882577 0 0 1
"365" 0 0 0 0.168450471585842 -0.518927378387095 0.318446747129729 -0.144571765794066 1 0 0
"366" 1 0 0 0.44632182346124 0.455621795912449 0.578268023902709 0.318243304827121 0 1 1
"367" 1 0 0 0.283380235778974 0.16680500653835 0.250685130010639 0.0810632556308072 0 0 1
"368" 1 0 0 -1.12999789916287 -0.361023617396229 -0.828323918837334 -0.117829863977865 1 1 1
"369" 1 1 1 0.71296792295506 0.374047174043343 1.19764235476191 0.531803488206734 1 0 1
"370" 1 1 1 -1.39520278994864 -0.460784117330853 -0.744040625693924 -0.878006005128427 0 1 1
"371" 1 1 1 -0.329896932495013 -0.596428394216005 -0.611420076372697 -0.0696170537016114 0 0 0
"372" 0 1 0 -0.543166712125521 -0.270487611444536 -0.546581986127454 -0.154213620959974 1 0 1
"373" 1 1 1 -0.310725460889126 0.0359346846609551 -1.29626499509402 -0.296423782453806 0 1 0
"374" 0 0 0 -1.43336903363316 -0.598062023052437 -1.5939956215974 -0.99459759595741 1 0 0
"375" 1 1 1 0.44822853521491 0.311290063776863 0.666145364581866 0.560690999562224 1 1 0
"376" 1 1 1 0.053358763023908 -0.142064230524342 -0.475894607431281 -0.442885791075665 0 1 1
"377" 0 0 0 -0.236328789379065 -0.0804093340513181 -0.305415384194621 -0.438275309617258 0 1 1
"378" 1 1 1 0.384586954570834 -0.0277894583616138 0.540016374669205 0.231283826628287 1 0 0
"379" 1 0 1 0.380941462468156 -0.313821383506876 -0.0451242486011515 0.0441390877083353 0 1 0
"380" 0 0 0 -0.135167315959703 -0.318610406331665 -0.763887450613004 -0.341023819350621 1 0 1
"381" 1 1 1 1.29373484522647 1.0107206859313 0.828164993439917 0.836327585561303 0 1 1
"382" 0 1 0 2.00122153372569 1.24469538263999 1.48693797932196 1.28897123026724 1 0 1
"383" 1 1 1 2.73810603477407 1.55677198120243 2.7647249900303 2.03517861317973 1 0 0
"384" 1 1 1 1.12838703258664 1.16236829093997 1.11013124907094 0.988587180337473 0 0 1
"385" 1 1 1 0.73537048744358 0.20971040435817 1.08336496007 0.299625936482346 0 0 0
"386" 1 0 0 -1.92866225538158 -1.21099906615674 -0.871471751424339 -0.864907686466316 0 0 1
"387" 0 0 0 -0.0130999594186683 0.231541190225836 0.264656020830115 -0.305921925049036 0 0 1
"388" 0 1 0 0.844812638607336 0.441667576579608 0.497864213074613 0.621458590448334 1 1 0
"389" 1 1 0 0.360628306737701 0.276472251599282 0.192598120262215 0.404312464943064 1 1 1
"390" 1 0 0 1.89425488852636 1.85490898108243 1.59975889840986 1.32311225678341 0 1 0
"391" 1 1 1 1.08334169177358 0.66351450689706 -0.0766713634167133 0.675950418738582 1 1 1
"392" 1 1 0 0.913819700719369 0.103401602649907 0.211684758328752 0.190090590157804 0 1 0
"393" 1 0 0 0.493071626232319 0.97038344383191 0.568847259471111 0.31152873022058 1 0 1
"394" 0 0 0 -1.72746008745978 -1.23958710560949 -1.10051257802873 -1.23483713035983 0 1 0
"395" 0 1 1 0.259180127921022 -0.0254354286536092 0.017554707970949 -0.102435425885697 0 0 1
"396" 1 1 1 2.48821818894002 1.62178814370758 1.91890668254099 1.33618860357824 1 0 1
"397" 1 1 1 -0.286873235870868 -0.156699950184907 -0.095782553049799 -0.35673111721497 0 1 0
"398" 0 1 0 0.596164166555727 -0.343599833946896 -0.70130900516477 -0.063407686049027 1 0 0
"399" 0 0 0 -0.521157947003933 0.259006284987932 -0.541472057688968 -0.357324323836574 0 0 1
"400" 0 0 0 0.100393166359412 0.316397173906826 0.151868349853149 0.120945973178738 0 0 0
"401" 0 0 0 -1.75691767071428 -0.879345911592642 -1.1654929534793 -1.23377154199777 0 1 0
"402" 0 0 1 0.509327013745773 -0.146874844349632 -0.111115735164607 0.053551776867314 0 0 0
"403" 0 1 1 -0.0110090542086771 0.0358379077280002 -0.0745504636843861 -0.0795484379924208 0 0 0
"404" 0 0 1 0.079338367687062 -0.589800746644613 -0.31904843048438 -0.540857806412575 1 1 0
"405" 0 0 0 1.10391319018422 0.21244421320601 0.215422769502907 0.028640235484255 0 1 1
"406" 0 1 0 -0.760115316552701 -1.21351662799612 -1.30231347005933 -0.42014821685939 0 1 0
"407" 0 0 1 0.894068280495741 0.57324793586158 0.871546856998092 0.686639167222103 1 0 1
"408" 0 0 1 0.406998709716384 0.453669691373411 0.722346095670765 0.64064711943308 1 1 1
"409" 1 1 0 0.46860245335352 0.285597579010257 0.997761864859833 0.567208145182954 0 1 0
"410" 0 1 0 -0.687529193584143 -0.45502753341867 -1.53984615221855 -0.541720679494387 0 0 0
"411" 0 1 1 2.2841607293953 1.53501358615907 1.596948799703 1.25102956425746 0 0 1
"412" 1 1 1 -0.430304100352172 -0.375097452983173 -0.809757727469683 -0.618431932228679 1 1 0
"413" 0 0 1 -0.594127372203842 -0.608288173074754 -0.419258465573894 -0.861134251679036 0 0 1
"414" 1 0 1 0.541080152676513 0.480063906618845 0.618502282643196 0.700290021540706 1 0 0
"415" 1 1 1 0.0175251399848185 -0.483649486143221 0.0939518689788158 -0.241351726256148 0 1 1
"416" 0 0 1 -1.65664513725543 -1.11715468682945 -1.4399743900997 -1.27653118708376 0 0 0
"417" 0 1 0 -0.119751280476157 -0.0412538925218546 0.0722986933826648 -0.312938660419261 1 0 1
"418" 0 1 1 0.858528946691106 0.44006362245817 0.455292786773868 0.391359714956991 1 0 1
"419" 0 0 0 0.333288658056855 0.33928132905478 0.150637694723191 0.283164858527606 0 0 0
"420" 1 0 1 0.681925711752817 0.185424169239789 0.8895054533781 0.693551884493732 1 1 1
"421" 1 1 0 1.19727384235716 0.754639331228313 1.34798687217288 0.714116486517494 1 0 1
"422" 1 0 0 -1.36682696288081 -1.0135329677906 -1.24461084316249 -1.12684760688373 0 0 0
"423" 0 1 0 -0.228760421009013 0.768240182931674 0.18755790538565 0.247432737897435 0 0 1
"424" 1 0 0 -0.938665296956916 -0.741796097560852 -0.816797292201013 -0.619688849463727 0 0 1
"425" 1 1 0 0.376189540133309 -0.535236992551474 -0.195205712772796 -0.553854356393604 1 1 1
"426" 0 0 0 -1.26609429273532 -0.743847490107821 -1.22113074763656 -1.00745570799136 0 1 0
"427" 1 0 0 -0.28233982600229 0.357970313190101 -0.560985886463658 -0.35579824389617 0 1 1
"428" 1 1 1 1.73633315824588 1.64464354874818 2.10622824227274 1.762022421655 0 1 1
"429" 1 1 1 2.25985061290587 1.24497356165448 1.90139277345543 1.49180309139029 1 0 1
"430" 0 0 1 0.130752817658372 0.459248419030889 0.0619569900718115 0.170990891178467 0 0 0
"431" 1 1 1 0.255781504450907 0.606905929082711 0.563464044402553 0.412182977820233 0 1 0
"432" 0 0 0 0.422956701915413 -0.419345110012968 -0.00447040060978116 0.0833901233043579 0 1 1
"433" 1 1 0 1.51432817520318 0.259700018666618 0.956170021556223 1.10688811535539 0 0 1
"434" 0 0 0 -1.18999498052371 0.17533661733627 -0.580469970483812 -0.145717845544273 1 1 1
"435" 1 1 1 2.56223698561809 2.24007669213129 2.88389873527752 2.28511713026252 1 0 0
"436" 0 1 0 -0.946054627572118 -1.19622259965195 -1.45048336483413 -0.862653722294197 1 1 1
"437" 0 0 1 -1.25134802442609 -0.853251579307014 -1.45953208999019 -0.900062909958844 0 0 0
"438" 1 0 0 -0.84170119703809 -0.639882602803536 -0.86113995287027 -1.1913879585771 1 1 1
"439" 0 0 1 -0.889934894892493 -0.247057891969856 -0.53616609935972 -0.159545368860947 0 0 1
"440" 0 0 1 0.231255029369989 0.0454894036753752 -0.172032116917692 0.212567559796171 0 0 0
"441" 0 1 1 -0.707479008609946 0.0375429175819051 0.00977934443893103 -0.197669971708301 1 0 1
"442" 1 1 1 1.04668114449128 0.353040587866679 0.72637855163744 0.828469347507967 0 1 1
"443" 0 0 0 -1.03298841501669 -0.516165099529257 -0.544699062379548 -0.887378346649613 0 0 0
"444" 0 1 1 -0.404818743631112 -0.227004332226802 -0.222147196513589 -0.198955471576471 1 1 1
"445" 1 1 1 -1.85492591409436 -1.34701913460367 -1.45461462418087 -1.13490830686724 1 0 1
"446" 1 0 0 -1.4283823869197 -0.585981612024024 -1.31383718494002 -0.540687689255882 0 1 0
"447" 1 1 1 -0.680370321305743 -0.542860952702151 -0.882464197949986 -0.857675188717628 1 1 1
"448" 1 1 1 -1.49354745686522 -1.3519266573189 -1.69470245222134 -0.846834259425469 1 1 0
"449" 0 1 0 0.886916995282293 0.665870990773736 0.989041391788634 0.714991431190938 1 0 0
"450" 1 1 1 1.94772821517652 0.865079118800782 1.69677502390314 0.927517025898317 0 1 0
"451" 0 1 0 0.105204346557319 0.215114757140933 0.175163218779085 -0.695721998509582 0 0 1
"452" 0 1 0 -0.339396922329398 -0.0641432484002735 0.26012511021679 0.126957291986626 1 1 0
"453" 1 1 1 0.127777984888648 0.955822957455578 0.46741326743372 0.658498300723341 1 1 1
"454" 0 0 0 -2.43681919829492 -2.21099759243883 -1.94808417566249 -1.88126038390229 0 0 0
"455" 1 1 1 -1.33289776463841 -0.352269798435227 -1.06117843707105 -0.336264676972685 0 0 0
"456" 1 0 0 0.716777332363029 0.349691211731007 0.554735527274535 0.229616398456079 0 0 0
"457" 0 0 0 -0.622248004674482 -0.109924370641092 -0.439535114023389 -0.56249482513927 1 0 0
"458" 1 1 1 1.79974617408092 0.980693526166538 1.44247738191961 0.726137735616562 1 0 1
"459" 1 1 1 0.0803549145548516 -0.0334274418824662 -0.189049097757328 -0.515956960500316 0 0 1
"460" 0 0 0 -1.4577997549813 -1.05070897184625 -0.704987170508664 -0.413731582515272 0 1 0
"461" 0 1 1 -2.97589569079059 -1.666422248952 -2.25487158869428 -2.00538492065599 0 1 1
"462" 1 1 1 0.26262354128971 0.358593022602517 0.690031676408015 0.521180758600806 1 1 1
"463" 0 0 1 -0.701756535797436 -0.134486867029335 -0.702135654387838 -0.153659188229654 1 1 1
"464" 1 0 0 0.372783017503451 0.193958419945303 0.455565202271566 0.212903901266467 0 0 0
"465" 0 1 0 -0.484182652886475 -0.414010237620066 -0.74309325308806 -0.628822938933016 0 1 1
"466" 0 1 1 2.19135868184932 1.79371693738308 1.9131233846825 1.64776473527004 1 1 1
"467" 1 1 0 0.368260336748241 0.49132599620433 0.486233468358611 0.0750783269678398 1 0 1
"468" 0 1 0 -0.654258013877142 -0.305341958130046 -0.53145073684771 -0.869816717404973 1 0 0
"469" 0 1 0 0.489919234024283 0.487509902562382 0.948765050902742 0.651802119226716 0 0 1
"470" 0 0 0 -1.80059260751231 -0.92286969979426 -1.34969112251929 -0.858628915722606 0 0 1
"471" 1 0 0 -0.63467736686965 -0.783317258960833 0.137654850009655 -0.231325496215457 0 0 0
"472" 1 0 1 0.730555334517253 0.541412600459298 1.4622275392106 0.883544626057898 1 0 1
"473" 1 0 1 -0.107367235612108 -0.412954728652891 -0.304057203837651 -0.290641254089779 0 0 1
"474" 0 1 0 -1.26462523777272 -1.4892615508753 -1.68593994230822 -0.753429468868983 1 0 1
"475" 1 1 1 1.40622135652133 0.94687158424011 1.37890461991939 0.792666869181001 0 1 1
"476" 1 1 0 0.166230739840939 -0.000250664192996811 0.00563239804080986 0.0742689055507244 0 0 1
"477" 1 1 1 0.888133319441763 0.943981303220261 1.14928024131354 0.700346268128785 0 0 0
"478" 1 1 1 0.145377662517498 0.686220313935416 0.303364440709242 0.442746806671302 1 1 1
"479" 0 1 0 0.777048442377976 0.964776331861574 0.867300920989581 0.421724052690004 0 0 0
"480" 1 1 1 0.0679520098283404 0.410850986312208 0.718597896648754 0.222242375509944 1 0 1
"481" 1 1 1 0.25929838702599 0.506826741446757 -0.205815817011903 0.114829281431029 1 1 0
"482" 1 1 1 0.273626737632145 0.44726332342263 0.262523635993958 -0.122031231367161 0 0 0
"483" 1 0 0 1.52242895699702 0.71527132247596 1.60041400757225 1.09350468339456 1 1 1
"484" 0 0 0 -0.833442283547184 -0.465326605934297 -1.02015036674137 -0.408190325584667 0 0 0
"485" 0 1 0 -0.000119629109785545 0.212059362192008 -0.423797343289894 0.128239484566876 0 0 0
"486" 0 0 0 -0.0818000680966713 -0.0310159171621358 -0.196867373287363 -0.262644622329159 0 1 1
"487" 0 0 0 0.41305635089155 0.903278098149398 1.13679942909546 0.619025723683837 0 0 1
"488" 1 1 1 1.36341952867066 1.26063368639942 1.35375106166022 1.3068546950354 1 0 1
"489" 0 0 0 -0.0397449282652629 0.552016941691749 -0.363385561270507 -0.810947513471239 1 1 1
"490" 1 1 1 1.28730017449047 0.484228642287516 1.18716608803492 0.772769476489706 0 0 1
"491" 1 1 1 -0.505176379228662 0.100024956289414 -0.302865897490833 -0.00238022732547447 1 1 1
"492" 1 0 0 0.436539584665736 0.0602190847531808 0.0851529827214802 0.305780051983284 0 1 0
"493" 1 1 0 0.341511779793666 0.56881588663616 0.0174781112064566 0.268685242672658 0 0 0
"494" 1 0 1 0.932813076714868 0.986258687888508 0.745562936999794 0.492983498681068 0 0 1
"495" 1 0 1 -1.5318331394912 -0.592859900136749 -0.979501591845589 -0.680511073488073 0 0 0
"496" 1 1 1 2.12937633093503 1.83197315660332 1.99466721903555 1.80552406686764 0 1 1
"497" 1 1 1 -0.501799723072544 -0.293228154652139 0.208364163096944 -0.0279707562055029 1 0 1
"498" 1 1 1 -0.450189029477046 -0.232588997267708 -0.562203977990805 -0.0684630963431604 0 0 1
"499" 1 0 0 -0.242783187119144 -0.0507956398412663 -0.0593528561161881 0.0166873961479235 1 1 0
"500" 1 1 1 -1.80201218142109 -1.42337186332032 -2.04839984046448 -1.25657172390185 0 0 0
